date,BDSpread_short,M6M3,SPY_DIFF,TEDRATE,Y2Y1,crisis,leverage,meltdown,risk,credit cycle,debt fund,interest expense,TB3MS,USROE,PCE,INDPRO,CPIAUCSL,GDP,10-year issuance,Fiscal Policy,National security,Sovereign debt,y_lag1,market regime_cs,vix_new1
2015-12-10,0.32255537090731123,0.4978514009585957,0.8627510196158165,0.08875262788102392,0.5798739080588429,0.7372060521561917,0.7164340806279336,0.4294550039387211,0.9119853164512739,0.46557414806206293,0.42986703952911326,0.5854239658831254,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.2029950083194676,0,-0.022688198926444202
2015-12-11,0.19426379038036304,0.48059973256739974,0.8321196111060596,0.10316189778506002,0.5444790011902366,0.716778684527029,0.7049785683896728,0.4448664408663052,0.8871483610318663,0.4784774150090341,0.5623041781869053,0.43444484264592337,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20798668885191357,0,0.1901202631897922
2015-12-12,0.19426379038036304,0.48059973256739974,0.8321196111060596,0.10316189778506002,0.5444790011902366,0.716778684527029,0.7049785683896728,0.4448664408663052,0.8871483610318663,0.4784774150090341,0.5623041781869053,0.43444484264592337,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20798668885191357,0,0.1901202631897922
2015-12-13,0.19426379038036304,0.48059973256739974,0.8321196111060596,0.10316189778506002,0.5444790011902366,0.716778684527029,0.7049785683896728,0.4448664408663052,0.8871483610318663,0.4784774150090341,0.5623041781869053,0.43444484264592337,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20798668885191357,0,0.1901202631897922
2015-12-14,0.19452723961773058,0.47187333578358737,0.8065622441157421,0.08875262788102392,0.6225453907253469,0.7273446930889277,0.7372089815212828,0.4347793076011206,0.904102101408867,0.606989491391651,0.5029193350596414,0.5075677078915444,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20798668885191357,0,0.2112984503751887
2015-12-15,0.13070323374549989,0.48059973256739974,0.7929733412328844,0.09839638177807142,0.6225453907253469,0.7232084057853224,0.7372089815212828,0.4294550039387211,0.9080893242281777,0.5016855174140048,0.43870621014361055,0.4979823143464526,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20465890183028296,0,0.11802140294392462
2015-12-16,0.25870108783559076,0.43627236701085925,0.7963354668903341,0.08875262788102392,0.6473613789333343,0.7210960662039905,0.7136437097963642,0.4239242447545535,0.8893622127671318,0.550098949121276,0.4331594812586503,0.587043769616807,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20299500831946768,0,0.0016869652321274675
2015-12-17,0.2586126660253476,0.445279132924162,0.7816726807126047,0.12644857112820465,0.6391526097531552,0.7145718029503153,0.7164340806279336,0.467345383003612,0.8915476510089124,0.46490013858828316,0.5175399364266631,0.46791961329730214,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.2063227953410982,0,-0.01662618274858674
2015-12-18,0.32276577054952327,0.47187333578358737,0.7452026448479582,0.15327179553297185,0.6308809375138886,0.6956206912594151,0.6758737435989447,0.4830823631481533,0.8756256143224538,0.532332049731183,0.38907588210587174,0.4524086528069591,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20965058236272885,0,0.10365299001404005
2015-12-19,0.32276577054952327,0.47187333578358737,0.7452026448479582,0.15327179553297185,0.6308809375138886,0.6956206912594151,0.6758737435989447,0.4830823631481533,0.8756256143224538,0.532332049731183,0.38907588210587174,0.4524086528069591,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20965058236272885,0,0.10365299001404005
2015-12-20,0.32276577054952327,0.47187333578358737,0.7452026448479582,0.15327179553297185,0.6308809375138886,0.6956206912594151,0.6758737435989447,0.4830823631481533,0.8756256143224538,0.532332049731183,0.38907588210587174,0.4524086528069591,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20965058236272885,0,0.10365299001404005
2015-12-21,0.38699892011697457,0.46307849597307715,0.7197453357570422,0.13100149705619366,0.6473613789333341,0.6709231740253214,0.6894447186163272,0.5454493950150054,0.8580597757681698,0.5001437084601472,0.5487259589847381,0.4727001415125445,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20798668885191351,0,0.03822105220785852
2015-12-22,0.38706681052776304,0.45421413101590646,0.7084209916169185,0.14446062601490656,0.6555081945481871,0.673879973362094,0.6861549133743264,0.56768100831131,0.8553956374097601,0.4891254563146032,0.4383093078697551,0.3340299388306097,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.2063227953410982,0,-0.06956488775416729
2015-12-23,0.3226423215138433,0.46307849597307715,0.7162196189896072,0.15327179553297185,0.6795860986623479,0.673879973362094,0.6686465646850187,0.5501815474343817,0.8414113726437288,0.5192118290041139,0.5678889963797924,0.491302007769258,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20465890183028296,0,-0.14800080408131722
2015-12-24,0.25871562012718985,0.48059973256739974,0.7203449419965371,0.15327179553297185,0.7031386245379525,0.6483842477453702,0.6448524161016104,0.5922078546191059,0.7947572719538696,0.5028034947577704,0.3854831006715919,0.552763198141147,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20465890183028296,0,-0.16968698679261235
2015-12-25,0.25871562012718985,0.48059973256739974,0.7203449419965371,0.15327179553297185,0.7031386245379525,0.6483842477453702,0.6448524161016104,0.5922078546191059,0.7947572719538696,0.5028034947577704,0.3854831006715919,0.552763198141147,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20465890183028296,0,-0.16968698679261235
2015-12-26,0.25871562012718985,0.48059973256739974,0.7203449419965371,0.15327179553297185,0.7031386245379525,0.6483842477453702,0.6448524161016104,0.5922078546191059,0.7947572719538696,0.5028034947577704,0.3854831006715919,0.552763198141147,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20465890183028296,0,-0.16968698679261235
2015-12-27,0.25871562012718985,0.48059973256739974,0.7203449419965371,0.15327179553297185,0.7031386245379525,0.6483842477453702,0.6448524161016104,0.5922078546191059,0.7947572719538696,0.5028034947577704,0.3854831006715919,0.552763198141147,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20465890183028296,0,-0.16968698679261235
2015-12-28,0.5806457697368854,0.47187333578358737,0.7204201696773327,0.15327179553297185,0.7031386245379525,0.6679060659138946,0.6958343343246639,0.532883002222198,0.8324341131518058,0.424723490362516,0.5313160488152497,0.520558300826218,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20465890183028287,0,-0.09146225476427094
2015-12-29,0.13068816684725373,0.46307849597307715,0.7351685987296714,0.14446062601490656,0.7261882108705633,0.6709231740253214,0.6958343343246639,0.5501815474343817,0.8414113726437288,0.5981800938469294,0.4216824989303636,0.6190740338402646,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.20299500831946768,0,-0.16538784165362203
2015-12-30,0.19519437857431124,0.45421413101590646,0.7378552035370152,0.15327179553297185,0.7412856310307787,0.6616807170913552,0.6758737435989447,0.5524900290391923,0.8471436125191075,0.5726041875804804,0.5267225407228501,0.36914564777658726,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.2029950083194676,0,-0.11518278614238893
2015-12-31,0.511298644594371,0.5148416703562296,0.7261201829850299,0.17476051672891146,0.7185595717334576,0.655181827041167,0.6722996184932364,0.5547617471816616,0.8094402832889932,0.4411101684110362,0.5528641216346678,0.39272767034438705,0.4534236044999581,0.3390055878933794,0.5976063596304161,0.6789864928451674,0.5399831540703935,0.5144581072276723,0.41435146530487704,0.2806091559853001,0.42109008003668813,0.5014060245859447,0.2063227953410982,0,-0.04177954494047909
2016-01-01,0.511298644594371,0.5148416703562296,0.7261201829850299,0.17476051672891146,0.7185595717334576,0.655181827041167,0.6722996184932364,0.5547617471816616,0.8094402832889932,0.4411101684110362,0.5528641216346678,0.39272767034438705,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.2063227953410982,0,-0.04177954494047909
2016-01-02,0.511298644594371,0.5148416703562296,0.7261201829850299,0.17476051672891146,0.7185595717334576,0.655181827041167,0.6722996184932364,0.5547617471816616,0.8094402832889932,0.4411101684110362,0.5528641216346678,0.39272767034438705,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.2063227953410982,0,-0.04177954494047909
2016-01-03,0.511298644594371,0.5148416703562296,0.7261201829850299,0.17476051672891146,0.7185595717334576,0.655181827041167,0.6722996184932364,0.5547617471816616,0.8094402832889932,0.4411101684110362,0.5528641216346678,0.39272767034438705,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.2063227953410982,0,-0.04177954494047909
2016-01-04,0.19252751089593237,0.46307849597307715,0.6938349803081945,0.14888205833783633,0.7185595717334576,0.6930715299428972,0.7722645232581091,0.5219665528588495,0.8779933871160548,0.5373266984712315,0.4279431730567376,0.636332886670265,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.2063227953410982,0,0.10680872961220278
2016-01-05,0.1291326162283942,0.48059973256739974,0.6643333012169368,0.16195797970181086,0.6795860986623479,0.7030147471920426,0.7164340806279336,0.5275291758447028,0.8937053956881116,0.5836313980398434,0.4925856626336298,0.5327319344338611,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.20465890183028296,0,0.04393544369308762
2016-01-06,0.3828975356836777,0.45421413101590646,0.6098657371726961,0.1576302887822649,0.6473613789333341,0.7030147471920426,0.7245334394635309,0.5070298949316743,0.8937053956881116,0.536326421099291,0.4689130642345648,0.6205371021934124,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.2063227953410982,0,0.10061778372166019
2016-01-07,0.2556561009531244,0.45421413101590646,0.5192361361114656,0.16195797970181086,0.6308809375138886,0.7100567423854618,0.7218774712247066,0.5380431411950946,0.8915476510089124,0.34991682629760035,0.41546761832213364,0.4271068498732296,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.20798668885191351,0,0.27284621335895914
2016-01-08,0.2568199331992802,0.445279132924162,0.44465301256244916,0.16195797970181086,0.6308809375138886,0.7053995214333025,0.6958343343246639,0.5275291758447028,0.8707889469438019,0.6660741300263454,0.5520439263487517,0.6397248722951261,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.20798668885191357,0,0.34606420298085433
2016-01-09,0.2568199331992802,0.445279132924162,0.44465301256244916,0.16195797970181086,0.6308809375138886,0.7053995214333025,0.6958343343246639,0.5275291758447028,0.8707889469438019,0.6660741300263454,0.5520439263487517,0.6397248722951261,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.20798668885191357,0,0.34606420298085433
2016-01-10,0.2568199331992802,0.445279132924162,0.44465301256244916,0.16195797970181086,0.6308809375138886,0.7053995214333025,0.6958343343246639,0.5275291758447028,0.8707889469438019,0.6660741300263454,0.5520439263487517,0.6397248722951261,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.20798668885191357,0,0.34606420298085433
2016-01-11,0.2555990109009544,0.46307849597307715,0.39295172096849507,0.1576302887822649,0.6391526097531552,0.7123314982275858,0.774227227010139,0.532883002222198,0.8893622127671318,0.5131212481627397,0.4179549796420242,0.4746791614833541,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.20465890183028296,0,0.3370251432941389
2016-01-12,0.32013928311068873,0.45421413101590646,0.36101365526090967,0.1576302887822649,0.6391526097531552,0.7189531257113237,0.7136437097963642,0.519101725980882,0.897940551343253,0.44996839933727456,0.6036289161561318,0.4679270040917111,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.2063227953410982,0,0.2581686824021402
2016-01-13,0.12769566871780333,0.43627236701085925,0.3167740660051751,0.15327179553297185,0.6391526097531552,0.7273446930889277,0.7136437097963642,0.532883002222198,0.902072923373167,0.5592743552397971,0.36599644052887315,0.5217023163193186,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.20798668885191357,0,0.3309770915626827
2016-01-14,0.3193135439190925,0.38065751517566637,0.2936806430410607,0.1400070375380899,0.6716196570048312,0.716778684527029,0.7079176697936876,0.513193470031196,0.9100484625465572,0.515173393544823,0.5231894189984395,0.5207404013759602,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.21131447587354418,0,0.34365923059684744
2016-01-15,0.4469530384637933,0.3321072340173648,0.2619113448076433,0.14888205833783633,0.6795860986623479,0.716778684527029,0.6989389146077835,0.5569978544463842,0.8803286870002461,0.5206524412030298,0.4929770618450179,0.5257852203495782,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.22129783693843605,0,0.48670376375824864
2016-01-16,0.4469530384637933,0.3321072340173648,0.2619113448076433,0.14888205833783633,0.6795860986623479,0.716778684527029,0.6989389146077835,0.5569978544463842,0.8803286870002461,0.5206524412030298,0.4929770618450179,0.5257852203495782,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.22129783693843605,0,0.48670376375824864
2016-01-17,0.4469530384637933,0.3321072340173648,0.2619113448076433,0.14888205833783633,0.6795860986623479,0.716778684527029,0.6989389146077835,0.5569978544463842,0.8803286870002461,0.5206524412030298,0.4929770618450179,0.5257852203495782,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.22129783693843605,0,0.48670376375824864
2016-01-18,0.4469530384637933,0.3321072340173648,0.2619113448076433,0.14888205833783633,0.6795860986623479,0.716778684527029,0.6989389146077835,0.5569978544463842,0.8803286870002461,0.5206524412030298,0.4929770618450179,0.5257852203495782,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.22129783693843605,0,0.48670376375824864
2016-01-19,0.31929922266419464,0.3120828389031567,0.2376329338582409,0.13552082174867197,0.7108766357755785,0.758493759443917,0.7297207745517165,0.5161781840894868,0.9100484625465572,0.5270222950770633,0.5610626312298763,0.5242177618125103,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.2163061564059901,0,0.4325500490645866
2016-01-20,0.574388148589123,0.29169434399597566,0.21182919487962026,0.13552082174867197,0.7261882108705633,0.7741568695980172,0.7322546929261061,0.5005879334439024,0.9119853164512739,0.462945939039867,0.4472294682129872,0.5545570326153241,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.226289517470882,0,0.5222223816706896
2016-01-21,0.25521065934374865,0.3019349295762737,0.1938321844725307,0.12644857112820465,0.7108766357755785,0.7756356911689815,0.7347503831222211,0.513193470031196,0.906107382903872,0.5409322496596444,0.4664278698298606,0.48549486466642133,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.22628951747088194,0,0.48833667153156535
2016-01-22,0.25546974871264283,0.3019349295762737,0.18843085889792915,0.11723989058260834,0.7185595717334576,0.7617618726476859,0.7297207745517165,0.519101725980882,0.8915476510089124,0.5746783425878037,0.5125891343036972,0.5121881532742508,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.22129783693843605,0,0.3380154170218233
2016-01-23,0.25546974871264283,0.3019349295762737,0.18843085889792915,0.11723989058260834,0.7185595717334576,0.7617618726476859,0.7297207745517165,0.519101725980882,0.8915476510089124,0.5746783425878037,0.5125891343036972,0.5121881532742508,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.22129783693843605,0,0.3380154170218233
2016-01-24,0.25546974871264283,0.3019349295762737,0.18843085889792915,0.11723989058260834,0.7185595717334576,0.7617618726476859,0.7297207745517165,0.519101725980882,0.8915476510089124,0.5746783425878037,0.5125891343036972,0.5121881532742508,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.22129783693843605,0,0.3380154170218233
2016-01-25,0.25535461559032036,0.3120828389031567,0.17755279592944628,0.11258309463208072,0.7185595717334576,0.7464509008597068,0.7682678441337858,0.5219665528588495,0.9000192725536968,0.45934902705402836,0.35364332980199203,0.548562731067855,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.2246256239600667,0,0.3672055519549629
2016-01-26,0.3831398054973212,0.341986913148601,0.17465621011220683,0.11258309463208072,0.695344742699389,0.7517326114142258,0.7372089815212828,0.5070298949316743,0.9139003872772309,0.517013684820916,0.5113106610288424,0.5075677078915444,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.226289517470882,0,0.3305469604131692
2016-01-27,0.2552847819389181,0.3120828389031567,0.1680409308949305,0.10789061407349498,0.6874941775859333,0.7482325070411514,0.7599725991861284,0.48675955852221514,0.9080893242281777,0.5471628657632367,0.5814261526177468,0.5285558431153075,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.2246256239600667,0,0.3381695618113183
2016-01-28,0.3191678649578332,0.3019349295762737,0.16507786979409877,0.09839638177807142,0.6795860986623479,0.7409736024558792,0.7347503831222211,0.5038452751968262,0.9139003872772309,0.48686450387859537,0.43457415699732127,0.4751658217967548,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.22961730449251255,0,0.3048397607584248
2016-01-29,0.19129167668753985,0.3019349295762737,0.17346087250648273,0.10316189778506002,0.6225453907253469,0.7293702583267407,0.7136437097963642,0.5101449689852559,0.8871483610318663,0.5371542555070895,0.5098118057579009,0.48249919842425715,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.23294509151414317,0,0.21674805057993335
2016-01-30,0.19129167668753985,0.3019349295762737,0.17346087250648273,0.10316189778506002,0.6225453907253469,0.7293702583267407,0.7136437097963642,0.5101449689852559,0.8871483610318663,0.5371542555070895,0.5098118057579009,0.48249919842425715,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.23294509151414317,0,0.21674805057993335
2016-01-31,0.19129167668753985,0.3019349295762737,0.17346087250648273,0.10316189778506002,0.6225453907253469,0.7293702583267407,0.7136437097963642,0.5101449689852559,0.8871483610318663,0.5371542555070895,0.5098118057579009,0.48249919842425715,0.339793974507987,0.3150766523807892,0.5794485230872609,0.8827860446503419,0.568654890876079,0.5583868461810668,0.4377126138455481,0.3867889891021483,0.4332476290218015,0.5006990476049072,0.23294509151414317,0,0.21674805057993335
2016-02-01,0.2552967656124393,0.32213973436467946,0.18160939498440476,0.0935934887932332,0.6635939847541328,0.7352856717136002,0.7799793724548035,0.4903443416346109,0.906107382903872,0.5270222950770633,0.4294184245607483,0.5513017291041188,0.47730455123572446,0.3150766523807892,0.7467313881437043,0.6415775260398477,0.517925882179644,0.5583868461810668,0.4658469770654883,0.38498633823245454,0.20303374124259954,0.7330277174661579,0.2346089850249585,0,0.21183044291365433
2016-02-02,0.3827021833157156,0.3321072340173648,0.18135619592316782,0.09839638177807142,0.5534371268358899,0.7352856717136002,0.7420192014708414,0.5005879334439024,0.9080893242281777,0.5387925480059611,0.5320803023074463,0.49658561695718473,0.47730455123572446,0.3150766523807892,0.7467313881437043,0.6415775260398477,0.517925882179644,0.5583868461810668,0.4658469770654883,0.38498633823245454,0.20303374124259954,0.7330277174661579,0.23960066555740442,0,0.25501660797333187
2016-02-03,0.254996159442168,0.3321072340173648,0.1844562987894593,0.10316189778506002,0.5263365918594717,0.7372060521561917,0.7322546929261061,0.5038452751968262,0.9100484625465572,0.495234821635871,0.4895035934907097,0.5684668656879241,0.47730455123572446,0.3150766523807892,0.7467313881437043,0.6415775260398477,0.517925882179644,0.5583868461810668,0.4658469770654883,0.38498633823245454,0.20303374124259954,0.7330277174661579,0.23960066555740442,0,0.2763088484911847
2016-02-04,0.2549248737052644,0.341986913148601,0.18859329210229175,0.12186154056840001,0.5263365918594717,0.7391018214544748,0.7512393347683345,0.4830823631481533,0.906107382903872,0.462945939039867,0.4206641945041359,0.48108540796537475,0.47730455123572446,0.3150766523807892,0.7467313881437043,0.6415775260398477,0.517925882179644,0.5583868461810668,0.4658469770654883,0.38498633823245454,0.20303374124259954,0.7330277174661579,0.23793677204658908,0,0.25380987061137505
2016-02-05,0.1288792565843663,0.3517803057708062,0.184133108496578,0.12186154056840001,0.5354459112787687,0.7293702583267407,0.7108054633885609,0.519101725980882,0.8893622127671318,0.4916219871304331,0.5081899037128791,0.3777465396201114,0.47730455123572446,0.3150766523807892,0.7467313881437043,0.6415775260398477,0.517925882179644,0.5583868461810668,0.4658469770654883,0.38498633823245454,0.20303374124259954,0.7330277174661579,0.2396006655574044,0,0.3009158662809101
2016-02-06,0.1288792565843663,0.3517803057708062,0.184133108496578,0.12186154056840001,0.5354459112787687,0.7293702583267407,0.7108054633885609,0.519101725980882,0.8893622127671318,0.4916219871304331,0.5081899037128791,0.3777465396201114,0.47730455123572446,0.3150766523807892,0.7467313881437043,0.6415775260398477,0.517925882179644,0.5583868461810668,0.4658469770654883,0.38498633823245454,0.20303374124259954,0.7330277174661579,0.2396006655574044,0,0.3009158662809101
2016-02-07,0.1288792565843663,0.3517803057708062,0.184133108496578,0.12186154056840001,0.5354459112787687,0.7293702583267407,0.7108054633885609,0.519101725980882,0.8893622127671318,0.4916219871304331,0.5081899037128791,0.3777465396201114,0.47730455123572446,0.3150766523807892,0.7467313881437043,0.6415775260398477,0.517925882179644,0.5583868461810668,0.4658469770654883,0.38498633823245454,0.20303374124259954,0.7330277174661579,0.2396006655574044,0,0.3009158662809101
2016-02-08,0.2548824975806335,0.3019349295762737,0.17495593154927258,0.10789061407349498,0.4985381128588471,0.7372060521561917,0.7534662529964915,0.5101449689852559,0.9195196674709115,0.5980247397429498,0.48578070212574775,0.6309775479740198,0.47730455123572446,0.3150766523807892,0.7467313881437043,0.6415775260398477,0.517925882179644,0.5583868461810668,0.4658469770654883,0.38498633823245454,0.20303374124259954,0.7330277174661579,0.24292845257903503,0,0.43333922689347665
2016-02-09,0.19104385011291056,0.3321072340173648,0.1676754897104844,0.11723989058260834,0.5171497453855096,0.7517326114142258,0.7578321247254248,0.5005879334439024,0.9213522948174452,0.4853128924280935,0.4904191626781531,0.5201848765380938,0.47730455123572446,0.3150766523807892,0.7467313881437043,0.6415775260398477,0.517925882179644,0.5583868461810668,0.4658469770654883,0.38498633823245454,0.20303374124259954,0.7330277174661579,0.24625623960066562,0,0.4740631622968581
